user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
698,7,246,Perfumes,935.0,0.47334485555363875,0.5217605752743881,0.19957761351636752,0.9083577532206363,0.15361609569583376,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
698,8,280,Perfumes,1338.0,0.46901479715045846,0.4514257064409636,0.19957761351636752,0.8874882447531247,0.5573681348255918,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
698,9,342,Electronics,141.0,0.4656129641669425,0.4920980024884632,0.3748680042238649,0.5061287765237783,0.4214246873071548,تطابق قوي مع الفئات المفضلة
698,10,145,Toys,1020.0,0.448473818504141,0.3829452092574901,0.133051742344245,0.9514175303229448,0.8058727568892946,ملاءمة جيدة مع نمط السعر
699,1,145,Toys,1020.0,0.8267554724178838,0.9999999971327914,0.17606330365974285,0.9539733649210489,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
699,2,349,Electronics,1312.0,0.7047802934419123,0.81867559185009,0.17210682492581605,0.8981036360921972,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
699,3,429,Books,749.0,0.6718563513770595,0.7619873637548279,0.21068249258160238,0.8166886638066302,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
699,4,276,Sports,1044.0,0.6692843476998973,0.8054474929401982,0.15430267062314543,0.966131419632289,0.4230560086773759,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
699,5,403,Clothes,1328.0,0.6613117344650155,0.8310536377961765,0.025717111770524236,0.8899982662847039,0.5125067971445074,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
699,6,400,Toys,834.0,0.6545421990372332,0.7079874418358963,0.17606330365974285,0.8597484409089386,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
699,7,292,Sports,228.0,0.6455694588530365,0.7524401183538214,0.15430267062314543,0.5527575594501275,0.9999999999456226,إشارة سلوكية/تقييمية قوية
699,8,133,Toys,695.0,0.6353702921104418,0.7363381158213657,0.17606330365974285,0.78933304070634,0.6715606307410787,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
699,9,257,Home Appliances,927.0,0.5975668519945688,0.6985163741828552,0.04352126607319486,0.9068609029149938,0.6179989124188147,ملاءمة جيدة مع نمط السعر
699,10,325,Books,903.0,0.5787904189588948,0.6516335302099814,0.21068249258160238,0.8947028482037538,0.42523110383767104,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
700,1,210,Electronics,918.0,0.8111813321783434,0.9999999949110375,0.022589052997393572,0.9569741126389587,0.9227841217551503,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
700,2,349,Electronics,1312.0,0.7091700969086187,0.8989921135323464,0.022589052997393572,0.7573793811294347,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
700,3,314,Clothes,1390.0,0.6818039002275373,0.7919208594589502,0.3562119895742833,0.7178657033179046,0.5638934203064766,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
700,4,105,Books,1046.0,0.6750798367605488,0.8170410332101786,0.09991311902693309,0.8921311541790118,0.5981511690811229,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
700,5,123,Clothes,614.0,0.670221653435013,0.7203503192271445,0.3562119895742833,0.8890238610186674,0.6721044045311526,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
700,6,135,Clothes,1158.0,0.6627030300951219,0.711476280154789,0.3562119895742833,0.8353935655265583,0.7145187601569049,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
700,7,60,Sports,1314.0,0.6487670912907995,0.7893062871035317,0.20677671589921806,0.756366209903498,0.47199564978401337,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
700,8,260,Clothes,500.0,0.638524919500561,0.6768974861517744,0.3562119895742833,0.8312731011402772,0.6851549754929225,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
700,9,39,Perfumes,339.0,0.6028701854031719,0.7044362878488508,0.17810599478714165,0.7497128174523753,0.5818379553789105,إشارة سلوكية/تقييمية قوية
700,10,102,Home Appliances,953.0,0.5914723647331901,0.6514593881911157,0.11728931364031278,0.939243616185067,0.6677542142105625,ملاءمة جيدة مع نمط السعر
701,1,108,Perfumes,804.0,0.5174104661820511,0.5838239725505291,0.0682170542635659,0.835351036340729,0.5459488852340431,ملاءمة جيدة مع نمط السعر
701,2,102,Home Appliances,953.0,0.5159726691529443,0.5260305047394749,0.13488372093023254,0.9108322926730109,0.6677542142105625,ملاءمة جيدة مع نمط السعر
701,3,257,Home Appliances,927.0,0.5022658044144742,0.514112525661418,0.13488372093023254,0.8976610667358342,0.6179989124188147,ملاءمة جيدة مع نمط السعر
701,4,456,Home Appliances,552.0,0.4993692119953157,0.5010127059633375,0.13488372093023254,0.7076914618727086,0.8955954322514629,توازن جيد بين التفضيلات والانتشار
701,5,190,Home Appliances,887.0,0.4967815406452702,0.5015478813363106,0.13488372093023254,0.8773976422171008,0.6628602500998988,ملاءمة جيدة مع نمط السعر
701,6,249,Clothes,283.0,0.4731164711678833,0.5101210700846126,0.1751937984496124,0.5714199319842265,0.6693855355807838,توازن جيد بين التفضيلات والانتشار
701,7,260,Clothes,500.0,0.46515951095199276,0.47224541413661286,0.1751937984496124,0.6813490099983552,0.6851549754929225,توازن جيد بين التفضيلات والانتشار
701,8,415,Sports,1550.0,0.46195468863491634,0.45103007781847,0.19379844961240308,0.7867360963848931,0.6204458944741466,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
701,9,142,Toys,1518.0,0.44482205374967837,0.41978068444994954,0.24031007751937986,0.8029468359998797,0.5334420880623468,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
701,10,262,Electronics,1006.0,0.4416719723957571,0.41493150928829436,0.10232558139534884,0.9376813301603327,0.6177270255237778,ملاءمة جيدة مع نمط السعر
702,1,135,Clothes,1158.0,0.71814558188038,0.8562540571123413,0.2357920193470375,0.7541559009568178,0.7145187601569049,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
702,2,245,Clothes,841.0,0.6809249587652859,0.7830374483094978,0.2357920193470375,0.91474354026778,0.588907014649869,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
702,3,119,Sports,1079.0,0.6343287109881015,0.7956060391133009,0.0,0.7941761643813163,0.6166394779436303,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
702,4,483,Perfumes,563.0,0.6327612817074585,0.6991117943932175,0.1463119709794438,0.9444256593270228,0.7362697117598549,ملاءمة جيدة مع نمط السعر
702,5,355,Home Appliances,596.0,0.6113394609498467,0.7231633061947256,0.044740024183796856,0.9611429845549778,0.5405111473333055,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
702,6,490,Clothes,879.0,0.6092412204245987,0.6277191150581948,0.2357920193470375,0.8954932869749833,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
702,7,83,Books,352.0,0.6089392889685008,0.7081476541220695,0.18984280532043532,0.837536094990704,0.4937466013869632,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
702,8,174,Perfumes,1623.0,0.6066550197489158,0.7663251396092086,0.1463119709794438,0.518593590926542,0.5829255029590579,إشارة سلوكية/تقييمية قوية
702,9,315,Books,1540.0,0.605902105642862,0.7461393223085576,0.18984280532043532,0.5606401968029138,0.5676998368369929,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
702,10,181,Toys,913.0,0.5286518117850774,0.549305510407157,0.32043530834341,0.87826937613406,0.35997824902882125,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
703,1,398,Clothes,1229.0,0.616662665362226,0.6391342699313927,0.3480278422273782,0.8524456762350584,0.6824361065425539,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
703,2,279,Books,655.0,0.5733332513074629,0.6181849303624113,0.13921113689095127,0.8567741819211173,0.7455138661911085,ملاءمة جيدة مع نمط السعر
703,3,490,Clothes,879.0,0.5406858157602952,0.4648381459700452,0.3480278422273782,0.9702493592260244,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
703,4,211,Home Appliances,1622.0,0.5314087880707605,0.6079253475030997,0.08275328692962104,0.6533575303385026,0.7335508428094861,توازن جيد بين التفضيلات والانتشار
703,5,334,Electronics,876.0,0.5127496136979306,0.5491471044668959,0.19798917246713071,0.9687296023871194,0.3137574768725527,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
703,6,262,Electronics,1006.0,0.5009891722706403,0.47954784420489893,0.19798917246713071,0.9654142679269971,0.6177270255237778,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
703,7,152,Electronics,673.0,0.49056315674912765,0.5125267929076643,0.19798917246713071,0.8658927229545473,0.4350190320589985,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
703,8,350,Sports,1130.0,0.4905501824615509,0.48045557330020333,0.15467904098994587,0.9025976519189236,0.6612289287296776,ملاءمة جيدة مع نمط السعر
703,9,478,Toys,1158.0,0.49021212311182444,0.5575538500423186,0.01160092807424594,0.8884132547558101,0.4698205546237184,ملاءمة جيدة مع نمط السعر
703,10,315,Books,1540.0,0.4871417783009571,0.5365434731744299,0.13921113689095127,0.6948975506019062,0.5676998368369929,توازن جيد بين التفضيلات والانتشار
704,1,210,Electronics,918.0,0.8178093975069599,0.999999994189683,0.05984766050054407,0.9563200827294769,0.9227841217551503,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
704,2,480,Home Appliances,568.0,0.7173470391685711,0.8841459158946101,0.11969532100108814,0.7790151181905597,0.718325176687421,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
704,3,7,Perfumes,1097.0,0.6528324871657556,0.6983821291057399,0.31011969532100103,0.9530010925491911,0.6362153343862852,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
704,4,211,Home Appliances,1622.0,0.6439982234099224,0.7777545730998002,0.11969532100108814,0.6870436457408151,0.7335508428094861,إشارة سلوكية/تقييمية قوية
704,5,280,Perfumes,1338.0,0.6410410824508248,0.7162884143860445,0.31011969532100103,0.8309139598238223,0.5573681348255918,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
704,6,133,Toys,695.0,0.6403408446548153,0.7255930573831166,0.20348204570184983,0.8433514910375381,0.6715606307410787,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
704,7,105,Books,1046.0,0.6106233673047179,0.6814411358303414,0.13601741022850922,0.9788369588105762,0.5981511690811229,ملاءمة جيدة مع نمط السعر
704,8,119,Sports,1079.0,0.6064651480360133,0.6871776384305134,0.09466811751904243,0.9621196335826211,0.6166394779436303,ملاءمة جيدة مع نمط السعر
704,9,415,Sports,1550.0,0.5959662590317565,0.7167654520766167,0.09466811751904243,0.7235178098745353,0.6204458944741466,إشارة سلوكية/تقييمية قوية
704,10,135,Clothes,1158.0,0.5874721511910641,0.652762993008942,0.07616974972796518,0.9220993701581226,0.7145187601569049,ملاءمة جيدة مع نمط السعر
705,1,186,Sports,1100.0,0.7929291525071456,0.9804043948248338,0.23244781783681215,0.7956027984290153,0.6737357259013738,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
705,2,417,Electronics,517.0,0.7544605824899839,0.9270368161249621,0.15180265654648956,0.9090577892104454,0.6182707993138514,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
705,3,363,Electronics,826.0,0.7485389253461897,0.9255105809394121,0.15180265654648956,0.934407256382339,0.5377922783829368,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
705,4,314,Clothes,1390.0,0.7455038426221148,0.9999999947711775,0.06261859582542695,0.6486929706681981,0.5638934203064766,إشارة سلوكية/تقييمية قوية
705,5,408,Toys,288.0,0.712821616659849,0.8679467889747305,0.1603415559772296,0.7930496838406966,0.6802610113822587,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
705,6,358,Home Appliances,383.0,0.7025920012701693,0.8805738721727169,0.014231499051233394,0.8411753170726886,0.7074497008859462,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
